match_id,home_team,away_team,score
10648,Shopsport SE ↔,MVM SE II.,8 : 8
10649,BEAC II.-Magyar-Lakk DKK ↔,KIWI SE,9 : 7
10647,BKV Előre  SC II. ↔,ESZVK-Parazsak,11 : 5
10651,HCTC-Magyar-Kínai AK ↔,KSI SE VIII.- MIKI I.,5 : 11
10646,SZUFLA SE IV. ↔,Kispest SE III.,11 : 5
10650,PDSK III.-Csintalan-Mf. Sasok ↔,Honvéd Zrinyi SE II.,14 : 2
10652,Brumi Szöcske Team ↔,Budai XI SE IV.-Kontra cs.,10 : 6
