match_id,home_team,away_team,score
14800,BVSC-Zugló Senior I. ↔,BKV Előre SC I.,11 : 5
14796,MAFC II. ↔,Pestújhelyi SC III.,5 : 11
14801,KSI SE III. ↔,Belvárosi Asztalitenisz Egyesület,14 : 2
14799,ABC Centerline II. ↔,Honvéd Zrinyi SE I.,6 : 10
14798,Kispest SE III. ↔,ÁNy Biztonsági Nyomda SK I.,13 : 3
14794,Pénzügyőr SE V. ↔,KSI Senior-KÖZGÁZ SC és DSK,7 : 9
14795,Sanitas-BUDO SE III.-Vármajor  ↔,BEAC I.-PPKO,12 : 4
14797,Budai XI. SE II. ↔,Szufla SE II.,7 : 9
