match_id,home_team,away_team,score
12046,KSI Senior-KFKI SK II. ↔,Pestújhelyi SC III.,13 : 3
12156,ESMTK II. ↔,Budai XI SE III.-Őrmező,9 : 7
12045,BVSC-Zugló Senior II. ↔,OTP SK II.,10 : 6
12048,ABC Centerline II. ↔,Pénzügyőr SE VIII.,12 : 4
12047,PDSK I.-Csintalan-Mf. Sasok ↔,BKV Előre SC I.,15 : 1
12044,BEAC I. ↔,BVSC-Zugló SI V.,5 : 11
12043,Szufla SE III.-SUPERNOVÁK ↔,Sanitas-BUDO SE V.-Vármajor,8 : 8
12042,Lendület SE I.-PPKO ↔,Sanitas-BUDO SE IV.,6 : 10
