match_id,home_team,away_team,score
19473,MVM SE II. ↔,Honvéd Zrínyi SE III.,7 : 9
19475,Budai XI SE VI.-Dunaholding ↔,Pestszentimrei PSE IV.,3 : 12
19476,Pestújhelyi SC V. ↔,GALAXIS VSE I.,3 : 13
19481,Honvéd Zrínyi SE III. ↔,Palotai Titánok SE I.,4 : 12
19474,Sanitas-Budo SE IV.-Asia Center I. ↔,BPPK SE I.-túróSCsusza,8 : 8
19478,Angyalföldi TTE III. ↔,MVM SE II.,9 : 7
19477,Budai XI SE X.-Külváros ↔,ESMTK V.,16 : 0
19480,Budai XI. SE V. ↔,FKF SK II.,9 : 7
19479,Hidegkúti SC-Klebelsberg I. ↔,SPLITT-PONG,9 : 7
