match_id,home_team,away_team,score
21775,Budai XI SE XII.-Külváros II. ↔,SZÜV ASE I.,4 : 12
21770,BKV Előre  SC II. ↔,KSI SE V.,12 : 4
21769,ABC Centerline III. ↔,MAFC II.,10 : 6
21771,MVM SE II. ↔,Budai XI SE IX.,7 : 9
21772,Budai XI. SE V. ↔,Palotai Titánok SE II.,11 : 5
21773,Kőbánya SC III. ↔,Rákosmente AK I.,7 : 9
21774,Pénzügyőr SE VIII. ↔,GALAXIS VSE II.,10 : 6
