match_id,home_team,away_team,score
21533,Kispest SE III. ↔,High Life SE II.-Diavoli,2 : 14
21535,MAFC IV. ↔,Városmajori Katolikus Egyesület,7 : 9
21538,Puskás DSK ↔,Budai XI SE VIII.-Sto,11 : 5
21536,KIWI SE I. ↔,Hercules SE II. - Topspin,11 : 5
21534,Pestszentimrei PSE VI. ↔,EGIS SE II.,12 : 4
21537,Budai XI SE XI. ↔,ESMTK IV.,16 : 0
