match_id,home_team,away_team,score
22235,Budai XI SE IV. ↔,ESMTK II.,13 : 3
22244,Pénzügyőr SE V. ↔,VEMAX SE IV.,14 : 2
22242,BVSC-Zugló V. ↔,GALAXIS VSE I.,9 : 7
22240,Törekvés SE ↔,BKV Előre SC I.,3 : 13
22239,KSI SE III. ↔,Angyalföldi TTE I.,14 : 2
22238,High Life SE I.-WASABI ↔,Kispest SE II.,9 : 7
22241,Pestszentimrei PSE IV. ↔,BEAC III.,16 : 0
22243,MALÉV SC I. ↔,Budai XI SE IV.,10 : 6
