match_id,home_team,away_team,score
23535,MAFC II. ↔,Pestszentimrei PSE V.,6 : 10
23558,ABC Centerline II. ↔,BEAC II.,5 : 11
23553,Pestszentimrei PSE V. ↔,Budai XI SE V.,7 : 9
23560,FKF SK II. ↔,MAFC II.,12 : 4
23557,Törekvés SE ↔,Budai XI. SE III.,10 : 6
23559,Pestújhelyi SC III. ↔,Kőbánya SC II.,7 : 9
23554,MALÉV SC I. ↔,ESZVK-Parazsak,16 : 0
23555,KIWI SE I. ↔,Angyalföldi TTE I.,10 : 6
