Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető
KSI Senior-KÖZGÁZ SC és DSK,BVSC-Zugló IV.,5 : 11,Forduló: 30.   2018-05-10,Nagy István
