match_id,home_team,away_team,score
21442,BPPK SE-Túróscsusza ↔,Sanitas-Budo SE IV.-Asia Center,13 : 3
21339,OTP SK II. ↔,Pénzügyőr SE VII.,10 : 6
21337,ESMTK III. ↔,Hidegkúti SC-Klebelsberg I.,8 : 8
21336,BEAC IV.-Pancho ↔,BVSC-Zugló VI.-Senior II.,6 : 10
21340,FKF SK IV. ↔,Kispest SE IV.-Brumi Szöcske Team,16 : 0
21338,Hercules SE I.-Neting ↔,Budai XI SE X.-Külváros I.,5 : 11
21341,High Life SE III.-Sólymok ↔,MAFC III.-EMKÁBÉ,5 : 11
