match_id,home_team,away_team,score
14803,BKV Előre SC I. ↔,KSI SE III.,5 : 11
14807,Pestújhelyi SC III. ↔,Budai XI. SE II.,12 : 4
14802,KSI Senior-KÖZGÁZ SC és DSK ↔,Sanitas-BUDO SE III.-Vármajor,7 : 9
14806,Szufla SE II. ↔,Kispest SE III.,8 : 8
14805,ÁNy Biztonsági Nyomda SK I. ↔,ABC Centerline II.,7 : 9
14804,Honvéd Zrinyi SE I. ↔,BVSC-Zugló Senior I.,3 : 13
14809,Belvárosi Asztalitenisz Egyesület ↔,Pénzügyőr SE V.,9 : 7
14808,BEAC I.-PPKO ↔,MAFC II.,9 : 7
