match_id,home_team,away_team,score
21665,KSI SE V. ↔,BKV Előre  SC II.,5 : 11
21669,GALAXIS VSE II. ↔,Pénzügyőr SE VIII.,8 : 8
21667,Palotai Titánok SE II. ↔,Budai XI. SE V.,12 : 4
21664,MAFC II. ↔,ABC Centerline III.,8 : 8
21670,SZÜV ASE I. ↔,Budai XI SE XII.-Külváros II.,12 : 4
21668,Rákosmente AK I. ↔,Kőbánya SC III.,9 : 7
21666,Budai XI SE IX. ↔,MVM SE II.,10 : 6
