Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
BKV Előre  SC II.,KSI SE V.,12 : 4,Forduló: 10.   2021-11-08,Bertalan Lajos,Nyőgéri István
