match_id,home_team,away_team,score
16604,Pestújhelyi SC V. ↔,Igazságügyi SC I.,4 : 12
16635,Budai XI SE VI.-Dunaholding ↔,Törekvés SE,6 : 10
16634,GALAXIS VSE I. ↔,High Life SE I.-Rossoneri,6 : 10
16637,Angyalföldi TTE III. ↔,Palotai Titánok SE I.,8 : 8
16636,ESMTK IV. ↔,Pestújhelyi SC V.,13 : 3
16632,Pestszentimrei PSE II. ↔,KIWI SE,5 : 11
16727,Sanitas-Budo SE IV.-Asia Center I. ↔,BPPK SE I.-túróSCsusza,7 : 9
16633,Budai XI. SE V. ↔,Ikarus BSE,16 : 0
16631,Hidegkúti SC-Klebelsberg I. ↔,Igazságügyi SC I.,7 : 9
