Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető
Pénzügyőr SE VIII.,Sanitas-BUDO SE V.-Vármajor,11 : 5,Forduló: 11.   2017-11-17,Nyőgéri István
