match_id,home_team,away_team,score
11033,MAFC II. ↔,Honvéd Zrinyi SE I.,11 : 5
11032,BVSC-Zugló Senior I. ↔,Szufla SE II.,10 : 6
11026,Pénzügyőr SE VII. ↔,Budai XI. SE II.,12 : 4
11027,BVSC-Zugló SI IV. ↔,Budai XI SE III.-túróSCsusza,16 : 0
11029,ABC Centerline I. ↔,KSI Senior-KÖZGÁZ SC és DSK,11 : 5
11031,KSI SE V.-Pontos Idő ↔,ESMTK I.,7 : 9
11030,OTP SK I. ↔,ANY Biztonsági SK I.,11 : 5
11028,Belvárosi Asztalitenisz Egyesület ↔,Kispest SE II.,5 : 11
