match_id,home_team,away_team,score
11181,ESMTK I. ↔,BVSC-Zugló SI IV.,6 : 10
11184,MAFC II. ↔,OTP SK I.,5 : 11
11185,BVSC-Zugló Senior I. ↔,KSI SE V.-Pontos Idő,6 : 10
11183,Honvéd Zrinyi SE I. ↔,ABC Centerline I.,9 : 7
11182,Szufla SE II. ↔,Belvárosi Asztalitenisz Egyesület,10 : 6
11179,KSI Senior-KÖZGÁZ SC és DSK ↔,Budai XI SE III.-túróSCsusza,14 : 2
11178,Budai XI. SE II. ↔,Kispest SE II.,9 : 7
11180,ANY Biztonsági SK I. ↔,Pénzügyőr SE VII.,2 : 14
