match_id,home_team,away_team,score
18996,Pénzügyőr SE V. ↔,Budai XI SE III.,6 : 10
19005,KSI Senior-KÖZGÁZ SC és DSK ↔,BKV Előre SC I.,4 : 12
19007,Budai XI SE III. ↔,ESMTK II.,10 : 6
19004,Szent Pál Akadémia-HSE I. ↔,KSI SE III.,13 : 3
19009,Kispest SE II. ↔,Pénzügyőr SE V.,10 : 6
19003,ESMTK IV. ↔,BVSC-Zugló V.-Senior II.,1 : 15
19008,Angyalföldi TTE I. ↔,ABC Centerline II.,5 : 11
19006,OTP SK I. ↔,High Life SE II.-WASABI,8 : 8
