match_id,home_team,away_team,score
15656,ESMTK V. ↔,Pestszentimrei PSE II.,4 : 12
15651,BKV Előre  SC II. ↔,MVM SE II.,12 : 4
15657,ESZVK-Parazsak ↔,Szent Pál Akadémia-HSE I.,8 : 8
15655,MAFC III. ↔,Lendület SE-Ybl Tervező,10 : 6
15653,Szufla SE IV. ↔,Palotai Titánok SE I.,9 : 7
15654,Kőbánya SC II. ↔,Brumi Szöcske Team I.,13 : 3
15652,Budai XI SE IV.-Kontra cs. ↔,Budai XI SE X.,7 : 9
15650,KSI SE VI. ↔,Shopsport SE,8 : 8
