match_id,home_team,away_team,score
21738,Budai XI SE XII.-Külváros II. ↔,Palotai Titánok SE II.,3 : 13
21739,GALAXIS VSE II. ↔,Budai XI SE IX.,4 : 12
21735,BKV Előre  SC II. ↔,Kőbánya SC III.,14 : 2
21736,ABC Centerline III. ↔,Rákosmente AK I.,15 : 1
21734,MAFC II. ↔,KSI SE V.,16 : 0
21740,SZÜV ASE I. ↔,Budai XI. SE V.,9 : 7
21737,Pénzügyőr SE VIII. ↔,Angyalföldi TTE II.,2 : 14
