Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
Honvéd Zrínyi SE II.,MVM SE II.,11 : 5,Forduló: 13.   2016-12-01,Streng,Máthé J.
