match_id,home_team,away_team,score
16821,MVM SE II. ↔,Budai XI SE VIII.-Őrmező,7 : 9
16818,MAFC IV.-EMKÁBÉ ↔,BKV Előre  SC III.,10 : 6
16825,Pénzügyőr SE VII. ↔,FKF SK III.,8 : 8
16819,Puskás DSK II. ↔,Hidegkúti SC-Klebelsberg II.,14 : 2
16824,Honvéd Zrínyi SE II. ↔,KSI SE V.,3 : 13
16820,BEAC II. ↔,FŐGÁZ Keszi-team I.,12 : 4
16822,Brumi Szöcske Team I. ↔,ESZVK-Parazsak,10 : 6
16823,Budai XI SE IV.-Kontra cs. ↔,BVSC-Zugló Senior II.,2 : 14
