match_id,home_team,away_team,score
22334,Belvárosi Asztalitenisz Egyesület ↔,Pestszentimrei PSE V.,7 : 9
22339,Pestszentimrei PSE V. ↔,ABC Centerline II.,8 : 8
22344,BVSC-Zugló IV.-Sima Szoft ↔,KSI SE IV.,11 : 5
22342,FKF SK II. ↔,Sanitas-BUDO SE III.,16 : 0
22341,Pestújhelyi SC III. ↔,ESZVK-Parazsak,9 : 7
22340,Budai XI. SE III. ↔,BEAC II.,12 : 4
22343,Pénzügyőr SE VI. ↔,Igazságügyi SC I.,9 : 7
