Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
MAFC III.,Budai XI SE IV.-Kontra cs.,8 : 8,Forduló: 8.   2018-10-24,Máthé János,Máthé János
