match_id,home_team,away_team,score
13184,MAFC II. ↔,Kispest SE III.,10 : 6
13178,ABC Centerline I. ↔,Honvéd Zrinyi SE I.,8 : 8
13185,Pénzügyőr SE VII. ↔,Budai XI. SE II.,3 : 13
13179,Csintalan-Sasok-PDSK I. ↔,ABC Centerline II.,10 : 6
13182,Szufla SE II. ↔,KSI Senior-KÖZGÁZ SC és DSK,12 : 4
13183,KSI SE III. ↔,BVSC-Zugló IV.,4 : 12
