Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
Budai XI SE VIII.-Kontra csoport,Csepel-Sziget SE,8 : 8,Forduló: 29.   2025-04-29,Nem jött,Nem jött
