match_id,home_team,away_team,score
22774,Csepel-Sziget SE ↔,Hercules SE II. - Topspin,16 : 0
22773,High Life SE I.-Diavoli ↔,ESMTK IV.,16 : 0
22776,Puskás DSK ↔,Rákosmente AK II.,12 : 4
22777,Pénzügyőr SE VIII. ↔,Pestszentimrei PSE VI.,8 : 8
22837,Belvárosi Asztalitenisz Egy. II. ↔,Budai XI SE XII.-Poén-Vadászok,9 : 7
22772,FKF SK IV. ↔,OTP SK II.,1 : 15
22775,BEAC V.  ↔,Budai XI SE VIII.-Kontra csoport,11 : 5
