match_id,home_team,away_team,score
12873,OVIT SE II. ↔,Igazságügyi SC I.,12 : 4
12783,Kispest SE III. ↔,Honvéd Zrínyi SE II.,9 : 7
12780,BKV Előre  SC II. ↔,KSI SE V.- MIKI I.,3 : 13
12778,ESZVK-Parazsak ↔,ESMTK IV.,9 : 7
12872,MVM SE II. ↔,BPPK SE I.-túróSCsusza,10 : 6
12782,MTSE I.  ↔,Budai XI SE IV.-Kontra cs.,10 : 6
12781,Lendület SE III.- Nép-eü. ↔,Pestújhelyi SC IV.,11 : 5
12779,Brumi Szöcske Team I. ↔,Szufla SE V.-Ragazzart,8 : 8
