match_id,home_team,away_team,score
19674,Budai XI SE VIII.-Őrmező ↔,Budai XI SE IV.-Kontra csoport,12 : 4
19670,High Life SE IV.-Diavoli ↔,MAFC IV.-EMKÁBÉ,10 : 6
19675,ESZVK-Parazsak ↔,FKF SK IV.-Öregfiúk,15 : 1
19671,MVM Gáz SE I. ↔,KIWI SE,11 : 5
19672,Honvéd Zrínyi SE II. ↔,ABC Centerline III.,7 : 9
19673,BEAC II. ↔,Törekvés SE,8 : 8
