match_id,home_team,away_team,score
19564,Budai XI SE VIII.-Őrmező ↔,KIWI SE,9 : 7
19562,High Life SE IV.-Diavoli ↔,Törekvés SE,14 : 2
19563,ESZVK-Parazsak ↔,ABC Centerline III.,10 : 6
19565,BKV Előre  SC III. ↔,MAFC IV.-EMKÁBÉ,12 : 4
19561,MVM Gáz SE I. ↔,BEAC II.,8 : 8
19560,Honvéd Zrínyi SE II. ↔,Pénzügyőr SE VII.,12 : 4
