match_id,home_team,away_team,score
10507,Multi Sport SE ↔,Puskás DSK II.,14 : 2
10508,SZÜV ASE I. ↔,KSI SE VII.-PPKO,7 : 9
10511,MAFC III.-PANCHO ↔,Kőbánya SC II.,10 : 6
10509,Csepeli VAKE I. ↔,BKV Előre  SC III.,11 : 5
10506,Pénzügyőr SE IX. ↔,KSI Senior-KFKI SK IV.,16 : 0
10510,KSI SE IX. ↔,ESMTK IV.,14 : 2
10512,BEAC I. ↔,Budai XI. SE V.,10 : 6
