Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető
Pénzügyőr SE V.,Belvárosi Asztalitenisz Egyesület,9 : 7,Forduló: 3.   2019-09-16,Kiss Csaba
