match_id,home_team,away_team,score
18156,BPPK SE I.-túróSCsusza ↔,Sanitas-Budo SE IV.-Asia Center I.,6 : 10
17996,ESMTK V. ↔,Budai XI SE X.-Külváros,5 : 11
17998,SAP-SPLITT-PONG ↔,Hidegkúti SC-Klebelsberg I.,6 : 10
17995,Angyalföldi TTE III. ↔,GALAXIS VSE I.,7 : 9
17999,FKF SK II. ↔,Budai XI. SE V.,5 : 11
17994,Pestszentimrei PSE II. ↔,Budai XI SE VI.-Dunaholding,11 : 4
18000,Palotai Titánok SE I. ↔,MAFC V.-Puskás,13 : 3
