Hazai csapat,Vendég csapat,Eredmény,Forduló,Játékvezető
KSI Senior-KÖZGÁZ SC és DSK,BVSC-Zugló Senior I.,10 : 6,Forduló: 25.   2015-03-26,Oroszvári Zoltán
