match_id,home_team,away_team,score
23702,ABC Centerline II. ↔,ESZVK-Parazsak,6 : 10
23700,Pestszentimrei PSE V. ↔,Budai XI SE VI.-Dunaholding,13 : 3
23703,MAFC II. ↔,Budai XI SE V.,6 : 10
23704,BEAC II.  ↔,Kőbánya SC II.,15 : 1
23701,Pestújhelyi SC III. ↔,Angyalföldi TTE I.,11 : 5
23699,MALÉV SC I. ↔,Budai XI. SE III.,12 : 4
23698,KIWI SE I. ↔,Törekvés SE,8 : 8
