home_player,away_player,sets,resulthome,resultaway,match_number
Tóth Rudolf,Matis Ferenc,[],3,2,1
Tóth Rudolf,Rohovszky László Dr.,[],2,3,5
Tóth Rudolf,Lukács Dániel,[],3,2,9
Tóth Rudolf,Gréczy Károly,[],0,3,13
Bíró Csaba,Matis Ferenc,[],3,0,14
Bíró Csaba,Rohovszky László Dr.,[],3,0,2
Bíró Csaba,Lukács Dániel,[],3,2,6
Bíró Csaba,Gréczy Károly,[],1,3,10
Iván János,Matis Ferenc,[],3,0,11
Iván János,Rohovszky László Dr.,[],3,0,15
Iván János,Lukács Dániel,[],0,3,3
Iván János,Gréczy Károly,[],2,3,7
Sramkó László,Matis Ferenc,[],3,1,8
Sramkó László,Rohovszky László Dr.,[],1,3,12
Sramkó László,Lukács Dániel,[],0,3,16
Sramkó László,Gréczy Károly,[],2,3,4
