match_id,home_team,away_team,score
22075,BEAC III.  ↔,Budai XI SE IV.,6 : 10
22099,KSI SE III. ↔,Budai XI SE IV.,14 : 2
22101,BKV Előre SC I. ↔,BEAC III.,13 : 3
22100,Angyalföldi TTE I. ↔,GALAXIS VSE I.,2 : 14
22102,BVSC-Zugló V. ↔,MALÉV SC I.,10 : 6
22098,Törekvés SE ↔,VEMAX SE IV.,6 : 10
22104,High Life SE I.-WASABI ↔,ESMTK II.,6 : 10
22103,Pestszentimrei PSE IV. ↔,Pénzügyőr SE V.,10 : 6
