match_id,home_team,away_team,score
15795,Aqualibrium VSE ↔,Cromax SE,9 : 7
15798,Pestújhelyi SC III. ↔,OTP SK I.,16 : 0
15796,Postás SE II. ↔,ABC Centerline I.,10 : 6
15800,MAFC I. ↔,Pénzügyőr SE IV.,3 : 13
15797,MVM SE I. ↔,Kőbánya SC I.,9 : 7
15801,Sanitas-BUDO SE II.  ↔,Hajós Alfréd DSE,8 : 8
15794,Sanitas-BUDO SE III.-Vármajor  ↔,PDSK I. - Mátyásföldi Sasok,8 : 8
15799,Budai XI SE I. ↔,MALÉV SC II.,11 : 5
