Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
Honvéd Zrínyi SE II.,BKV Előre  SC II.,9 : 7,Forduló: 19.   2017-02-09,Máthé J.,Márton B.
