match_id,home_team,away_team,score
15107,Rákosmente AK I. ↔,Ikarus BSE,9 : 7
15114,BPPK SE I.-túróSCsusza ↔,KSI SE V.,0 : 0
15115,Budai XI SE VI.-Dunaholding ↔,FKF SK II.,5 : 11
15119,Pestújhelyi SC V. ↔,BEAC II.,6 : 10
15121,Szufla SE VI.-Ragazzart ↔,Palotai Titánok SE II.,10 : 6
15116,Puskás DSK II. ↔,Rákosmente AK I.,15 : 1
15117,Ikarus BSE ↔,Kispest SE IV.,0 : 0
15118,ESMTK IV. ↔,Ferencvárosi Vasutas SK,11 : 5
15120,Törekvés SE ↔,Budai XI. SE V.,10 : 6
