match_id,home_team,away_team,score
9901,Lendület SE II.-Népegészségügy ↔,Csepeli Vállalkozások AE I.,6 : 10
9902,Pestújhelyi SC IV. ↔,SZÜV ASE I.,5 : 11
9966,Sanitas-Budó SE II. ↔,Budai XI SE VI.,8 : 8
9900,Ferencvárosi Vasutas SK ↔,BEAC I.,7 : 9
9964,Puskás DSK II. ↔,BKV Előre SC III.,7 : 9
9965,Kőbánya SC II. ↔,KSI SE X.,7 : 9
9903,KSI SE VII.-PPKO ↔,ABC Centerline II.,3 : 13
9899,Szent Pál Akadémia I. ↔,KSI Senior-KFKI SK IV.,15 : 1
