match_id,home_team,away_team,score
23016,Kispest SE IV. ↔,Budai XI SE XI.,2 : 14
22951,GALAXIS VSE II. ↔,Pénzügyőr SE IX.,3 : 13
22949,Szent Pál Akadémia-HSE I. ↔,Kőbánya SC III.,10 : 6
22948,Hidegkúti SC-Klebelsberg I. ↔,Budai XI SE XIII.,13 : 3
22950,SZÜV ASE I. ↔,MVM SE II.,16 : 0
22947,Pestszentimrei PSE VII. ↔,Palotai Titánok SE I.,5 : 11
