match_id,home_team,away_team,score
13232,MAFC II. ↔,Szufla SE II.,8 : 8
13226,ABC Centerline I. ↔,ÁNy Biztonsági Nyomda SK I.,11 : 5
13228,Kispest SE III. ↔,ABC Centerline II.,10 : 6
13233,Pénzügyőr SE VII. ↔,Honvéd Zrinyi SE I.,7 : 9
13227,Csintalan-Sasok-PDSK I. ↔,Belvárosi Asztalitenisz Egyesület,11 : 5
13231,KSI SE III. ↔,KSI Senior-KÖZGÁZ SC és DSK,9 : 7
