match_id,home_team,away_team,score
10841,Postás SE I. ↔,KSI SE III.,7 : 9
10837,Szufla SE I.-Kerepes ↔,Hercules-Neting Team,6 : 10
10839,KSI SE IV. ↔,MAVEX SE III.,10 : 6
10834,Kispest SE I. ↔,MVM SE I.,10 : 6
10835,Postás SE II. ↔,Vármajori SE I.,15 : 1
10836,MAFC I. ↔,FKF Zrt. SK I.,10 : 6
10840,Pénzügyőr SE V. ↔,Ikarus BSE I.,11 : 5
10838,Budai XI SE I. ↔,Pénzügyőr SE VI.,12 : 4
