match_id,home_team,away_team,score
10253,OTP SK II. ↔,ABC Centerline III.,10 : 6
10247,KFKI SK III. ↔,KSI SE VI.,8 : 8
10250,Budai XI SE VI.-Dunaholding ↔,OVIT SE II.,8 : 8
10251,Sanitas-Budó SE IV. ↔,Pénzügyőr SE X.-Fekete Sereg,5 : 11
10248,Budai XI SE VII.-MAFILM ↔,Ikarus BSE II.,5 : 11
10249,Lendület SE I.-Ybl Tervező ↔,Puskás DSK I.,13 : 3
10252,Igazságügyi SC I.  ↔,MTSE I.,16 : 0
