match_id,home_team,away_team,score
11897,BVSC-Zugló Senior I. ↔,Budai XI. SE II.,8 : 8
11892,Honvéd Zrínyi SE I. ↔,MAFC II.,5 : 11
11891,Sanitas-BUDO SE III.-Autóklub ↔,KSI Senior-KÖZGÁZ SC és DSK,13 : 3
11895,ABC Centerline I. ↔,MTK Budapest,5 : 11
11894,Pénzügyőr SE VII. ↔,Kispest SE II.,10 : 6
11890,Szufla SE II. ↔,Pénzügyőr SE VI.,8 : 8
11896,ANY Biztonsági SK I. ↔,Belvárosi Asztalitenisz Egyesület,9 : 7
11893,KSI SE IV. ↔,MALÉV SC II.,7 : 9
