Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
Budai XI SE VII.,KSI SE VI.,15 : 1,Forduló: 2.   2019-09-13,Nem jött,Nem jött
