Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető
Lendület SE II.-Ybl Tervező,Pénzügyőr SE VIII.,5 : 11,Forduló: 8.   2017-10-26,Máthé János
