match_id,home_team,away_team,score
16066,ESMTK II. ↔,KSI SE III.,2 : 14
16068,Kispest SE II. ↔,BEAC I.-PPKO,7 : 9
16071,BKV Előre SC I. ↔,MAVEX SE III.,9 : 7
16073,BVSC-Zugló Senior I. ↔,Budai XI. SE II.,12 : 4
16067,KSI Senior-KÖZGÁZ SC és DSK ↔,Pestszentimrei PSE I.,5 : 11
16072,MAFC II. ↔,Kispest SE III.,9 : 7
16069,ABC Centerline II. ↔,Honvéd Zrinyi SE I.,4 : 12
16070,Angyalföldi TTE I. ↔,ÁNy Biztonsági Nyomda SK I.,5 : 11
