match_id,home_team,away_team,score
23561,Törekvés SE ↔,FKF SK II.,5 : 11
23580,Budai XI SE VI.-Dunaholding ↔,Pestszentimrei PSE V.,4 : 12
23584,Kőbánya SC II. ↔,BEAC II.,2 : 14
23582,ESZVK-Parazsak ↔,ABC Centerline II.,6 : 10
23579,Budai XI. SE III. ↔,MALÉV SC I.,9 : 7
23581,Angyalföldi TTE I. ↔,Pestújhelyi SC III.,6 : 10
23578,Törekvés SE ↔,KIWI SE I.,12 : 4
23583,Budai XI SE V. ↔,MAFC II.,10 : 6
