match_id,home_team,away_team,score
18902,ESMTK II. ↔,Budai XI SE III.,2 : 14
18903,ABC Centerline II. ↔,Angyalföldi TTE I.,12 : 4
18899,KSI SE III. ↔,Szent Pál Akadémia-HSE I.,7 : 9
18898,BVSC-Zugló V.-Senior II. ↔,ESMTK IV.,0 : 16
18900,BKV Előre SC I. ↔,KSI Senior-KÖZGÁZ SC és DSK,14 : 2
18904,Pénzügyőr SE V. ↔,Kispest SE II.,7 : 9
18901,High Life SE II.-WASABI ↔,OTP SK I.,7 : 9
