Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
OTP SK II.,High Life SE III.-Sólymok,11 : 5,Forduló: 30.   2024-05-06,Sichtnik László,Streng László
