match_id,home_team,away_team,score
12122,ESMTK II. ↔,OTP SK II.,7 : 9
12120,BVSC-Zugló Senior II. ↔,KSI Senior-KFKI SK II.,7 : 9
12121,ABC Centerline II. ↔,BVSC-Zugló SI V.,8 : 8
12119,BEAC I. ↔,PDSK I.-Csintalan-Mf. Sasok,2 : 14
12124,Szufla SE III.-SUPERNOVÁK ↔,BKV Előre SC I.,4 : 12
12167,Budai XI SE III.-Őrmező ↔,Sanitas-BUDO SE V.-Vármajor,2 : 14
12125,Sanitas-BUDO SE IV.  ↔,Pénzügyőr SE VIII.,16 : 0
12123,Lendület SE I.-PPKO ↔,Pestújhelyi SC III.,9 : 7
