Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető
Pestszentimrei PSE I.,Honvéd Zrínyi SE II.,11 : 5,Forduló: 11.   2017-11-13,Breuer Gáborné
