match_id,home_team,away_team,score
13467,KSI Senior-KFKI SK II. ↔,FŐGÁZ Keszi-team I.,11 : 5
13470,Szufla SE III.-Kerepes ↔,OTP SK II.,9 : 7
13471,BKV Előre SC I. ↔,Pestújhelyi SC III.,7 : 9
13472,BVSC-Zugló Senior II. ↔,Lendület SE II.-Ybl Tervező,12 : 4
13466,HCTC-Magyar-Kínai AK I. ↔,KSI SE IV.- MIKI I.,5 : 11
13468,Sanitas-BUDO SE V.-Vármajor  ↔,ESMTK II.,6 : 10
13469,Lendület SE I.-PPKO ↔,HCTC-M-K AK II.-WASABI,12 : 4
13473,Pénzügyőr SE VIII. ↔,Sanitas-BUDO SE IV.,0 : 4
