Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
BKV Előre  SC III.,Budai XI SE VIII.-Őrmező,9 : 7,Forduló: 13.   2018-11-27,Streng László,Urbán István
