match_id,home_team,away_team,score
9884,Pestújhelyi SC IV. ↔,Szent Pál Akadémia I.,4 : 12
9942,ABC Centerline II. ↔,Puskás DSK II.,16 : 0
9882,Csepeli Vállalkozások AE I. ↔,BEAC I.,3 : 13
9881,SZÜV ASE I. ↔,KSI Senior-KFKI SK IV.,14 : 2
9945,Budai XI SE VI. ↔,Ferencvárosi Vasutas SK,11 : 5
9883,Sanitas-Budó SE II. ↔,Lendület SE II.-Népegészségügy,12 : 4
9943,KSI SE X. ↔,BKV Előre SC III.,7 : 9
9944,KSI SE VII.-PPKO ↔,Kőbánya SC II.,12 : 4
