match_id,home_team,away_team,score
21137,Petend-Shopsport SE ↔,Pestújhelyi SC III.,12 : 4
21135,BEAC II.  ↔,Pestszentimrei PSE III.,7 : 9
21140,Palotai Titánok SE I. ↔,BKV Előre  SC II.,15 : 1
21231,Pénzügyőr SE VI. ↔,Igazságügyi SC I.,7 : 9
21138,OTP SK I. ↔,ESMTK III.,14 : 2
21141,Belvárosi Asztalitenisz Egyesület ↔,Kőbánya SC II.,11 : 5
