match_id,home_team,away_team,score
17041,FKF SK IV.-Öregfiúk ↔,Angyalföldi TTE II.,9 : 7
17034,Rákosmente AK I. ↔,GALAXIS VSE II.,7 : 9
17035,Kispest SE IV. ↔,SZÜV ASE,12 : 4
17039,MAFC III.-PANCHO ↔,Shopsport SE,9 : 7
17037,Palotai Titánok SE II. ↔,BKV Előre  SC II.,11 : 5
17038,Budai XI SE VII. ↔,ESMTK V.,12 : 4
17040,Kőbánya SC II. ↔,ABC Centerline III.,4 : 12
17036,KSI SE VI. ↔,Budai XI SE IX.,10 : 6
