match_id,home_team,away_team,score
10999,MAFC II. ↔,KSI Senior-KÖZGÁZ SC és DSK,8 : 8
10998,BVSC-Zugló Senior I. ↔,Kispest SE II.,11 : 5
11000,Honvéd Zrinyi SE I. ↔,ANY Biztonsági SK I.,12 : 4
10995,ABC Centerline I. ↔,BVSC-Zugló SI IV.,5 : 11
11001,Szufla SE II. ↔,ESMTK I.,5 : 11
10997,KSI SE V.-Pontos Idő ↔,Budai XI SE III.-túróSCsusza,16 : 0
10996,OTP SK I. ↔,Pénzügyőr SE VII.,11 : 5
10994,Belvárosi Asztalitenisz Egyesület ↔,Budai XI. SE II.,6 : 10
