Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető
Pénzügyőr SE V.,KSI Senior-KÖZGÁZ SC és DSK,7 : 9,Forduló: 29.   2019-05-01,Szopkó János
