match_id,home_team,away_team,score
22256,ESMTK II. ↔,BEAC III.,10 : 6
22258,VEMAX SE IV. ↔,Budai XI SE IV.,5 : 11
22255,BVSC-Zugló V. ↔,BKV Előre SC I.,4 : 12
22253,Törekvés SE ↔,Kispest SE II.,11 : 5
22252,High Life SE I.-WASABI ↔,KSI SE III.,3 : 13
22254,Pestszentimrei PSE IV. ↔,Angyalföldi TTE I.,14 : 2
22257,MALÉV SC I. ↔,GALAXIS VSE I.,7 : 9
