match_id,home_team,away_team,score
23527,Budai XI SE VI.-Dunaholding ↔,Angyalföldi TTE I.,5 : 11
23521,Pestszentimrei PSE V. ↔,ABC Centerline II.,10 : 6
23526,Budai XI. SE III. ↔,ESZVK-Parazsak,13 : 3
23528,FKF SK II. ↔,Pestújhelyi SC III.,12 : 4
23525,Törekvés SE ↔,Budai XI SE V.,6 : 10
23522,MALÉV SC I. ↔,MAFC II.,9 : 7
23523,KIWI SE I. ↔,BEAC II.,7 : 9
