match_id,home_team,away_team,score
12129,Pestújhelyi SC III. ↔,Szufla SE III.-SUPERNOVÁK,16 : 0
12128,BKV Előre SC I. ↔,BEAC I.,15 : 1
12131,BVSC-Zugló SI V. ↔,ESMTK II.,14 : 2
12127,PDSK I.-Csintalan-Mf. Sasok ↔,BVSC-Zugló Senior II.,12 : 4
12168,Sanitas-BUDO SE IV.  ↔,Budai XI SE III.-Őrmező,13 : 3
12132,Sanitas-BUDO SE V.-Vármajor  ↔,ABC Centerline II.,7 : 9
12130,OTP SK II. ↔,Lendület SE I.-PPKO,3 : 13
12126,Pénzügyőr SE VIII. ↔,KSI Senior-KFKI SK II.,14 : 2
